Time,Raw Value
2048.038083522,3904
2048.039604094,3904
2048.041125241,3904
2048.042644146,3920
2048.044167755,3920
2048.045687791,3920
2048.047208048,3920
2048.048727917,3920
2048.05024797,3904
2048.051766894,3904
2048.053286615,3904
2048.05480678,3920
2048.056329167,3920
2048.057848702,3936
2048.059367718,3920
2048.060883994,3920
2048.0623969,3904
2048.063909694,3904
2048.065435285,3888
2048.066925004,3920
2048.068445466,3904
2048.06996589,3904
2048.071484851,3920
2048.073003756,3920
2048.074522884,3904
2048.076042734,3904
2048.077562658,3920
2048.079081471,3888
2048.080600469,3920
2048.082118745,3920
2048.083637391,3904
2048.085159778,3920
2048.086682369,3904
2048.088201293,3920
2048.089737181,3904
2048.091268586,3920
2048.092801585,3936
2048.094330787,3904
2048.095856804,3920
2048.097397728,3920
2048.098931893,3920
2048.10059608,3920
2048.102141653,3920
2048.103668688,3888
2048.105195427,3904
2048.106724037,3920
2048.108252943,3904
2048.109779293,3904
2048.11130655,3904
2048.112833549,3920
2048.114361158,3920
2048.115887101,3920
2048.117416951,3904
2048.118988117,3888
2048.120527782,3888
2048.122056244,3920
2048.123585816,3904
2048.125173834,3904
2048.126715703,3920
2048.128242757,3920
2048.129772126,3904
2048.131302235,3936
2048.132830585,3920
2048.134357325,3920
2048.135853674,3920
2048.137392932,3920
2048.138918134,3920
2048.140445984,3904
2048.141975297,3904
2048.143502147,3904
2048.145028775,3904
2048.146555199,3904
2048.148081401,3904
2048.149607992,3904
2048.151133194,3936
2048.152662248,3904
2048.154189691,3920
2048.155714967,3920
2048.157239373,3888
2048.158768427,3920
2048.160296703,3904
2048.161823516,3904
2048.163350051,3904
2048.164876994,3904
2048.166404289,3904
2048.167930509,3920
2048.169468322,3904
2048.171069693,3920
2048.172613358,3904
2048.174145023,3904
2048.17567391,3920
2048.177204279,3904
2048.178736296,3920
2048.180269554,3904
2048.181798941,3920
2048.183326902,3904
2048.18485729,3904
2048.186396714,3904
2048.18792049,3920
2048.189448766,3904
2048.190976079,3904
2048.192504541,3920
2048.194031965,3920
2048.195560112,3904
2048.19709024,3920
2048.198619664,3904
2048.200148181,3920
2048.201676827,3920
2048.203235641,3936
2048.204782566,3904
2048.206437178,3920
2048.207992825,3920
2048.209534954,3904
2048.211064193,3904
2048.21259471,3920
2048.214121874,3904
2048.215651373,3904
2048.217181723,3920
2048.218708833,3904
2048.220236072,3904
2048.221766144,3904
2048.22332231,3904
2048.224890457,3904
2048.226421752,3920
2048.227949324,3904
2048.229478156,3920
2048.231006562,3904
2048.232536893,3920
2048.23406604,3920
2048.235593557,3904
2048.237121296,3904
2048.238653276,3904
2048.240182848,3920
2048.241697939,3952
2048.243231437,3920
2048.244764825,3904
2048.246295619,3904
2048.247821969,3904
2048.249349597,3904
2048.250876207,3904
2048.252407168,3904
2048.253934685,3904
2048.255464294,3920
2048.256993626,3920
2048.258520384,3904
2048.260047197,3920
2048.261577528,3920
2048.263104897,3920
2048.264636099,3920
2048.266162542,3904
2048.267685003,3920
2048.269222298,3888
2048.270770704,3888
2048.272299647,3904
2048.273827516,3904
2048.275355236,3920
2048.276848752,3920
2048.278379751,3904
2048.27990573,3920
2048.281428914,3920
2048.282953616,3904
2048.284483966,3920
2048.286019131,3920
2048.287547463,3904
2048.289080758,3904
2048.290609071,3904
2048.292139384,3920
2048.293667364,3904
2048.295194992,3936
2048.296723749,3920
2048.298270007,3920
2048.299791839,3920
2048.301316467,3920
2048.302843928,3920
2048.304371352,3904
2048.305896999,3904
2048.307423904,3904
2048.308951588,3904
2048.310589848,3904
2048.312129384,3920
2048.31369942,3920
2048.3152419,3920
2048.316776658,3904
2048.318305304,3920
2048.319828932,3920
2048.321359746,3904
2048.322885522,3920
2048.324413131,3904
2048.325942241,3904
2048.327471387,3920
2048.329024071,3920
2048.330570385,3920
2048.332101402,3920
2048.333632956,3920
2048.335163454,3920
2048.336691193,3920
2048.338218136,3920
2048.339746634,3920
2048.341274225,3904
2048.342801112,3920
2048.34433237,3920
2048.345825071,3904
2048.347352255,3904
2048.348880975,3904
2048.35041077,3904
2048.35194125,3920
2048.353470433,3904
2048.354997487,3904
2048.356527523,3904
2048.358055799,3888
2048.359583075,3904
2048.361110943,3904
2048.362638831,3904
2048.364174255,3904
2048.365700031,3904
2048.367227715,3920
2048.368756454,3904
2048.3702861,3904
2048.37181321,3904
2048.373341338,3904
2048.374869725,3920
2048.376395168,3920
2048.377923203,3920
2048.379449609,3920
2048.380940032,3920
2048.382466512,3904
2048.383996714,3920
2048.385531361,3920
2048.387059581,3920
2048.388587802,3904
2048.390114133,3904
2048.391644206,3920
2048.393171648,3904
2048.394698388,3904
2048.396224997,3904
2048.397757403,3904
2048.399284271,3920
2048.400809381,3904
2048.402332712,3904
2048.403861192,3904
2048.405393968,3920
2048.406920504,3920
2048.408444558,3904
2048.409973445,3920
2048.411500073,3920
2048.41306872,3920
2048.414607108,3920
2048.416258387,3920
2048.417783311,3920
2048.419312531,3920
2048.420841382,3904
2048.422373232,3920
2048.423914582,3904
2048.425447396,3920
2048.426978283,3920
2048.4285058,3920
2048.430028742,3920
2048.431555167,3904
2048.433091554,3920
2048.434624756,3920
2048.436155958,3920
2048.437686308,3888
2048.439214622,3920
2048.44074399,3904
2048.442270526,3888
2048.44379808,3920
2048.445326485,3904
2048.446853076,3920
2048.448380519,3904
2048.449904128,3920
2048.451400348,3904
2048.452931902,3904
2048.454460475,3888
2048.455987936,3920
2048.457521564,3904
2048.459047803,3904
2048.460574653,3920
2048.462104244,3904
2048.463631353,3920
2048.465159981,3920
2048.466686517,3888
2048.468213737,3904
2048.469740717,3920
2048.471268678,3904
2048.472798917,3904
2048.474327008,3904
2048.475853859,3920
2048.477386746,3904
2048.478910577,3904
2048.48043852,3920
2048.481977426,3920
2048.483504702,3904
2048.485034793,3920
2048.486538143,3904
2048.488065715,3904
2048.489592769,3920
2048.491119119,3888
2048.492648914,3920
2048.494175153,3904
2048.495703855,3920
2048.497243706,3904
2048.498769945,3920
2048.500298498,3904
2048.501827867,3920
2048.503364532,3920
2048.504893068,3904
2048.506421288,3920
2048.507990899,3904
2048.509534268,3920
2048.511062674,3920
2048.512592098,3904
2048.514119596,3920
2048.515648928,3920
2048.517176463,3904
2048.518710332,3936
2048.520379667,3920
2048.521912647,3904
2048.523453164,3904
2048.525005015,3904
2048.526532328,3920
2048.528063419,3920
2048.529591788,3904
2048.531120101,3904
2048.532649303,3920
2048.534180616,3920
2048.535709225,3920
2048.537243835,3904
2048.538772074,3904
2048.540302128,3904
2048.541831978,3904
2048.543365366,3920
2048.544894827,3904
2048.546423122,3904
2048.547950861,3920
2048.549479674,3920
2048.551011006,3888
2048.5525413,3904
2048.55406915,3920
2048.555563778,3920
2048.557095276,3920
2048.558620311,3904
2048.560143569,3904
2048.561673808,3936
2048.563201066,3904
2048.564728601,3904
2048.566257507,3904
2048.567785246,3904
2048.569316485,3904
2048.570843817,3888
2048.572371537,3920
2048.573893683,3904
2048.575411515,3904
2048.576957051,3888
2048.578488197,3904
2048.580020196,3904
2048.581548379,3920
2048.583075748,3904
2048.584604987,3920
2048.586133282,3920
2048.587661021,3920
2048.589191037,3920
2048.590721369,3920
2048.592258627,3904
2048.593786477,3904
2048.595312401,3920
2048.596843103,3904
2048.598378324,3920
2048.599906397,3904
2048.60143295,3920
2048.602958986,3936
2048.604487947,3920
2048.60601439,3920
2048.607544333,3920
2048.609120351,3904
2048.610659201,3904
2048.612191218,3904
2048.613723142,3904
2048.615253085,3920
2048.616784084,3920
2048.618315082,3920
2048.619838895,3904
2048.621365078,3904
2048.62289404,3920
2048.624423723,3904
2048.626146874,3920
2048.627695095,3920
2048.629234909,3920
2048.630763981,3920
2048.63229622,3920
2048.633828867,3920
2048.63535931,3920
2048.636890901,3920
2048.638423733,3920
2048.639951786,3904
2048.641478229,3904
2048.643006857,3920
2048.644535874,3904
2048.64606515,3888
2048.647595463,3904
2048.649123388,3936
2048.650650349,3904
2048.652182255,3904
2048.653710661,3888
2048.655237659,3904
2048.656773639,3904
2048.658304915,3904
2048.65983571,3888
2048.661332578,3904
2048.662864187,3904
2048.664396297,3920
2048.665922054,3920
2048.667448904,3904
2048.668978088,3920
2048.670505623,3920
2048.672033325,3904
2048.673560546,3920
2048.675079433,3904
2048.676608487,3904
2048.678136411,3904
2048.679664502,3920
2048.6811935,3920
2048.682720999,3904
2048.684248034,3920
2048.685776884,3920
2048.687305308,3920
2048.688831992,3920
2048.690357972,3904
2048.691884803,3920
2048.693411765,3920
2048.694977171,3904
2048.696490632,3904
2048.698034872,3920
2048.699567889,3904
2048.701097554,3920
2048.702628793,3904
2048.704163162,3904
2048.705694623,3904
2048.707225362,3920
2048.708759435,3920
2048.710290007,3904
2048.711818154,3920
2048.71337569,3904
2048.714913262,3904
2048.716443113,3920
2048.717970518,3904
2048.719518591,3920
2048.721057645,3920
2048.722584181,3920
2048.724113494,3904
2048.725642585,3920
2048.727170287,3936
2048.728701193,3904
2048.73034949,3920
2048.731877044,3904
2048.733406005,3920
2048.734935337,3920
2048.736467632,3920
2048.737996463,3904
2048.739523036,3904
2048.741055238,3904
2048.742582477,3920
2048.744110253,3920
2048.745639455,3904
2048.747167953,3904
2048.748695692,3904
2048.750222468,3920
2048.751748874,3920
2048.753276965,3920
2048.754803537,3904
2048.756334203,3904
2048.757864071,3904
2048.759390236,3920
2048.760921772,3904
2048.762450122,3904
2048.76402014,3920
2048.765522508,3920
2048.767051895,3904
2048.768579282,3904
2048.770108595,3904
2048.771637409,3888
2048.773164962,3920
2048.774694683,3920
2048.776222459,3904
2048.777750069,3904
2048.779277641,3920
2048.780807232,3904
2048.782335971,3904
2048.783858043,3904
2048.785388912,3920
2048.786919762,3904
2048.788447464,3904
2048.789975629,3904
2048.791503757,3920
2048.793030811,3904
2048.794558958,3904
2048.796085308,3920
2048.797614788,3904
2048.799138175,3904
2048.800623913,3920
2048.802151504,3920
2048.803715318,3920
2048.805262335,3904
2048.806788093,3904
2048.808320998,3904
2048.809853645,3904
2048.811378069,3920
2048.812902493,3920
2048.814429769,3904
2048.815958564,3936
2048.817488118,3920
2048.819014913,3920
2048.820542355,3920
2048.822073409,3920
2048.823599926,3904
2048.825125128,3904
2048.82664883,3904
2048.828176736,3920
2048.829699215,3920
2048.83122238,3904
2048.832768361,3920
2048.834293674,3904
2048.835942156,3920
2048.837471451,3904
2048.83899932,3904
2048.840527855,3936
2048.842056705,3920
2048.843584296,3904
2048.845109554,3904
2048.846633089,3920
2048.848167828,3920
2048.849695734,3904
2048.851221825,3904
2048.852749045,3904
2048.85427684,3920
2048.855804505,3904
2048.857334189,3920
2048.858864057,3920
2048.860385796,3904
2048.86191098,3904
2048.863451386,3888
2048.864987829,3904
2048.866517364,3904
2048.868044548,3920
2048.869572157,3904
2048.87107421,3904
2048.872603301,3904
2048.874127133,3920
2048.875649927,3920
2048.877177111,3904
2048.878705072,3904
2048.880233441,3936
2048.881759532,3920
2048.88328603,3920
2048.884815047,3904
2048.886345693,3920
2048.887874062,3904
2048.889401061,3920
2048.890927559,3904
2048.892453372,3920
2048.893977555,3904
2048.895505665,3904
2048.897038274,3920
2048.898574847,3920
2048.900102234,3920
2048.901628936,3920
2048.903163842,3920
2048.904692303,3920
2048.906186523,3920
2048.907713707,3920
2048.90932104,3904
2048.910868909,3920
2048.912398371,3904
2048.913957055,3904
2048.915496831,3904
2048.917025089,3920
2048.918583958,3904
2048.92014305,3920
2048.921690141,3920
2048.923218695,3920
2048.92478412,3904
2048.926317193,3920
2048.927852099,3920
2048.929425209,3904
2048.93097956,3920
2048.932513077,3904
2048.934094651,3904
2048.935674539,3920
2048.937216593,3904
2048.938773703,3904
2048.940454891,3920
2048.941998,3920
2048.943530017,3920
2048.945098813,3904
2048.946639719,3920
2048.94817368,3904
2048.949739939,3920
2048.951280789,3920
2048.952808806,3904
2048.954367842,3904
2048.955911211,3904
2048.957438136,3936
2048.958980116,3904
2048.960536892,3904
2048.962069076,3904
2048.963598945,3904
2048.965161148,3904
2048.966701128,3904
2048.968231034,3936
2048.969785903,3920
2048.971327346,3904
2048.972858993,3920
2048.974405214,3920
2048.97594262,3904
2048.977498952,3936
2048.979030061,3904
2048.98061145,3920
2048.982147208,3920
2048.983670669,3920
2048.985243779,3904
2048.986693942,3904
2048.988229126,3904
2048.989784125,3920
2048.991324457,3920
2048.992855567,3920
2048.994386528,3920
2048.995949879,3920
2048.997437617,3920
2048.999018302,3920
2049.00055943,3904
2049.002085595,3904
2049.003688262,3920
2049.005238113,3904
2049.006770259,3904
2049.008329406,3904
2049.009872775,3920
2049.011584982,3936
2049.013138555,3920
2049.014683924,3904
2049.016214663,3920
2049.017742717,3920
2049.019327716,3920
2049.020871104,3920
2049.022404825,3904
2049.023971676,3920
2049.025514712,3904
2049.027048821,3904
2049.028626469,3920
2049.030172838,3920
2049.031701114,3920
2049.033256113,3920
2049.034800501,3920
2049.036344833,3904
2049.037877998,3920
2049.039449849,3904
2049.040995107,3920
2049.04252692,3888
2049.044092531,3888
2049.0456489,3920
2049.047147731,3888
2049.048701674,3936
2049.050249636,3920
2049.051779153,3888
2049.053309744,3904
2049.054870336,3904
2049.056409316,3920
2049.057937721,3904
2049.059500572,3920
2049.061044664,3888
2049.062574051,3920
2049.064134661,3904
2049.065692845,3904
2049.067223381,3888
2049.068783547,3904
2049.070333138,3904
2049.071863859,3888
2049.073397172,3904
2049.074961727,3920
2049.076497336,3920
2049.078025446,3888
2049.079582278,3904
2049.08112561,3904
2049.082781297,3888
2049.084341462,3920
2049.085886998,3904
2049.087414145,3904
2049.088951106,3904
2049.090512013,3904
2049.092066845,3920
2049.093608399,3904
2049.095177213,3920
2049.096730212,3904
2049.098324416,3904
2049.09987334,3904
2049.10140882,3920
2049.102970394,3904
2049.104511651,3920
2049.106042854,3888
2049.107644298,3920
2049.10918976,3920
2049.110719888,3920
2049.112250831,3920
2049.113809793,3920
2049.115343069,3904
2049.116872938,3904
2049.118405529,3920
2049.119949583,3904
2049.121478026,3888
2049.123027543,3888
2049.124576709,3920
2049.126158227,3904
2049.127736337,3920
2049.129301707,3904
2049.130849465,3920
2049.132379537,3920
2049.133941407,3904
2049.135470757,3920
2049.136997626,3904
2049.138559866,3904
2049.140105772,3920
2049.141638622,3904
2049.143192695,3904
2049.144742342,3920
2049.146274822,3904
2049.147805894,3904
2049.149370931,3904
2049.150911003,3920
2049.152437372,3904
2049.153958167,3904
2049.155495239,3888
2049.157022663,3920
2049.158580033,3904
2049.16012755,3904
2049.161657567,3904
2049.163196158,3920
2049.164778047,3904
2049.166322045,3920
2049.167857748,3920
2049.169438692,3904
2049.170984801,3904
2049.172517189,3904
2049.174076984,3920
2049.175621075,3920
2049.177150963,3904
2049.178700702,3904
2049.180247849,3904
2049.18178094,3904
2049.183309087,3920
2049.184879919,3904
2049.186438493,3904
2049.188092957,3920
2049.189668419,3904
2049.191199881,3904
2049.192730434,3936
2049.194285174,3904
2049.195827321,3920
2049.197274299,3920
