Time,Raw Value
1931.304735053,0
1931.306405744,16
1931.308080714,16
1931.309754072,0
1931.311426504,16
1931.313100325,16
1931.314775961,0
1931.316446874,0
1931.318122195,0
1931.319790942,0
1931.321463133,0
1931.323131565,0
1931.324805775,0
1931.326475374,0
1931.328148991,0
1931.329820164,0
1931.331487652,0
1931.333156788,16
1931.334826146,16
1931.336495541,16
1931.338163991,0
1931.339832331,16
1931.341500782,0
1931.343171325,16
1931.344838386,0
1931.346506356,0
1931.34817588,0
1931.349850775,16
1931.3515193,0
1931.35318764,16
1931.35485559,32
1931.356524244,16
1931.358192843,0
1931.359862442,0
1931.361530041,0
1931.363203565,16
1931.364872442,0
1931.366539911,16
1931.368207269,0
1931.369876127,0
1931.371544485,0
1931.373216991,0
1931.374884683,0
1931.376551744,0
1931.378220251,16
1931.379887386,0
1931.381556781,16
1931.383225214,16
1931.384898294,0
1931.386570559,0
1931.388242399,0
1931.389917257,16
1931.391590985,16
1931.393261769,16
1931.39493146,0
1931.396606893,0
1931.398278602,16
1931.399949498,16
1931.4016238,0
1931.403290991,0
1931.404960831,0
1931.406633078,16
1931.40830051,0
1931.409975183,0
1931.411650485,0
1931.413322917,0
1931.41499472,0
1931.416664911,0
1931.41833614,0
1931.420013831,16
1931.421686133,0
1931.423357066,0
1931.425032831,16
1931.426705541,16
1931.428376899,0
1931.430049498,16
1931.431721671,16
1931.433393954,16
1931.435066868,0
1931.436741652,0
1931.438413547,16
1931.440087776,0
1931.4417633,16
1931.44343488,0
1931.445107794,0
1931.446782819,0
1931.448451214,0
1931.450123109,0
1931.451798393,0
1931.453471084,0
1931.455143498,0
1931.456816263,0
1931.458490158,16
1931.460163035,16
1931.461834411,0
1931.46350264,0
1931.465176294,16
1931.466849078,0
1931.46852214,16
1931.470196202,0
1931.471867374,0
1931.473540232,0
1931.475211942,32
1931.476883245,16
1931.478556047,0
1931.480229424,0
1931.481904337,0
1931.483576066,16
1931.485245628,16
1931.48691656,0
1931.488590399,0
1931.490262554,16
1931.491932375,0
1931.493602733,16
1931.495272257,0
1931.496946967,16
1931.498617381,32
1931.500290887,16
1931.501965097,0
1931.503637714,0
1931.505309831,16
1931.506982263,0
1931.508653029,0
1931.510327628,0
1931.512005412,0
1931.513676492,0
1931.515348276,0
1931.517020634,16
1931.51869227,0
1931.520364646,0
1931.52203793,16
1931.523708992,0
1931.525381609,0
1931.527053338,0
1931.528724436,0
1931.530393757,0
1931.532060727,0
1931.533734436,0
1931.535406628,0
1931.537078838,0
1931.538746751,16
1931.540418128,0
1931.542088541,0
1931.543755992,16
1931.545426313,0
1931.547095449,0
1931.548770696,0
1931.55043948,0
1931.552107134,0
1931.553777307,0
1931.555446146,16
1931.557116819,0
1931.558786788,0
1931.560458017,0
1931.56212869,0
1931.563798233,0
1931.565470017,0
1931.567141671,0
1931.56881314,16
1931.570484257,0
1931.572157634,0
1931.573828048,0
1931.575497924,0
1931.577171412,0
1931.578844325,16
1931.58051635,0
1931.58218619,0
1931.583855307,0
1931.585530887,0
1931.587203227,16
1931.588876585,0
1931.590549924,0
1931.592221838,16
1931.593892825,0
1931.595563072,0
1931.59723669,16
1931.598912066,16
1931.600583924,16
1931.602257264,16
1931.603931251,0
1931.605602609,16
1931.607272967,0
1931.608941881,0
1931.610612628,0
1931.612284023,16
1931.613951548,16
1931.615624424,0
1931.617298486,0
1931.618968696,0
1931.620639128,0
1931.622308819,16
1931.623980029,0
1931.625646906,16
1931.627314671,16
1931.628985937,16
1931.630652943,0
1931.632322745,0
1931.633993066,0
1931.635663406,0
1931.637337764,0
1931.639010196,0
1931.640684961,16
1931.642358005,16
1931.644026326,16
1931.645696572,0
1931.647367079,0
1931.649036455,16
1931.650705313,16
1931.652375412,0
1931.654048251,0
1931.655721535,16
1931.657395764,0
1931.659068103,32
1931.660739424,16
1931.662410356,0
1931.664078751,16
1931.665750147,16
1931.667422227,0
1931.669093214,16
1931.670762239,16
1931.672431431,0
1931.674103955,16
1931.67577335,0
1931.677446653,0
1931.679119733,0
1931.680791554,0
1931.682463875,0
1931.684139474,0
1931.685810461,32
1931.687480282,0
1931.689147233,0
1931.690815832,16
1931.692488838,16
1931.694158177,32
1931.695831498,16
1931.697501356,0
1931.699171066,0
1931.700841461,16
1931.702508894,0
1931.704180585,16
1931.705854073,16
1931.707523171,0
1931.709192529,0
1931.710864221,0
1931.71253619,0
1931.714202863,0
1931.715876498,0
1931.717551042,16
1931.71922327,0
1931.720898758,0
1931.722574079,16
1931.724242844,0
1931.725911276,0
1931.727580727,16
1931.729254641,16
1931.73092385,16
1931.732593153,16
1931.734263678,0
1931.735934961,0
1931.737607023,0
1931.739275863,0
1931.740945461,0
1931.742619745,16
1931.744286418,0
1931.745959721,16
1931.747631968,0
1931.749304178,16
1931.750975221,0
1931.752644005,16
1931.754311511,0
1931.75598485,0
1931.757655283,0
1931.759329548,0
1931.760997239,0
1931.762671449,0
1931.764344881,0
1931.766017165,0
1931.767689338,0
1931.769356252,16
1931.771028832,16
1931.772701597,16
1931.774373678,16
1931.776049295,16
1931.777716968,16
1931.779388974,0
1931.781059795,16
1931.782731986,16
1931.784400585,0
1931.786073702,0
1931.78774719,0
1931.789421289,0
1931.791093147,16
1931.792762746,0
1931.79443303,0
1931.796108202,16
1931.79777732,16
1931.799449363,0
1931.801123536,0
1931.802796042,16
1931.804466252,16
1931.806138239,16
1931.807811098,16
1931.809482956,0
1931.811154647,0
1931.812829894,0
1931.814499196,0
1931.816170462,0
1931.817838283,16
1931.81950803,0
1931.821179406,0
1931.822851338,0
1931.824518289,16
1931.826186573,0
1931.827858912,0
1931.829533993,0
1931.831206758,0
1931.832880061,16
1931.834553733,0
1931.836225573,0
1931.837892394,0
1931.839565307,0
1931.841237091,16
1931.842910412,16
1931.844583882,16
1931.846259499,0
1931.847930005,0
1931.849599159,16
1931.851269684,0
1931.852940894,0
1931.854612882,0
1931.856285999,0
1931.857958042,16
1931.859628733,16
1931.861302054,0
1931.862974116,0
1931.864644215,16
1931.866319332,0
1931.867991838,0
1931.86966753,0
1931.871339351,0
1931.873011172,0
1931.874681956,0
1931.876352814,16
1931.878023264,0
1931.879694752,0
1931.88136274,0
1931.883035376,16
1931.884707659,0
1931.886377462,16
1931.888047913,0
1931.889720011,0
1931.891391906,0
1931.893066468,0
1931.894737197,16
1931.896407221,0
1931.898077542,0
1931.899744511,0
1931.901418629,0
1931.903091653,16
1931.904761289,0
1931.906434018,0
1931.908108598,16
1931.909782215,0
1931.911455999,0
1931.913128542,0
1931.914800789,0
1931.916473518,0
1931.918145728,0
1931.919815882,0
1931.921483721,0
1931.923155746,16
1931.924827974,0
1931.926497129,0
1931.92816645,0
1931.929836123,16
1931.931508647,0
1931.933179153,0
1931.934848419,0
1931.936518147,0
1931.938186579,0
1931.939855456,0
1931.941526092,0
1931.943194635,32
1931.944866548,0
1931.946537499,16
1931.948210728,0
1931.949881345,16
1931.951551795,0
1931.953224746,16
1931.954898419,0
1931.956571036,16
1931.958245968,0
1931.959917808,0
1931.961585666,0
1931.963256672,0
1931.964926956,16
1931.966597055,0
1931.968267061,0
1931.969937234,0
1931.971610221,0
1931.973283691,16
1931.974957604,0
1931.976627962,0
1931.97830095,0
1931.979973475,0
1931.981647296,16
1931.983320635,0
1931.984992512,16
1931.986664518,0
1931.988337283,0
1931.990010438,0
1931.99168124,16
1931.993354968,0
1931.995025252,0
1931.996698277,0
1931.998370894,0
1932.000041975,16
1932.001711999,16
1932.003379005,0
1932.005046752,16
1932.006717759,0
1932.008390246,0
1932.010061549,0
1932.01173124,0
1932.013402505,0
1932.015074012,16
1932.016745722,16
1932.018417394,16
1932.02008816,0
1932.021757907,16
1932.023433246,0
1932.025106141,0
1932.026778592,16
1932.028447413,0
1932.030119641,0
1932.031793222,16
1932.03346782,32
1932.035143012,16
1932.036816425,0
1932.038487209,16
1932.040159253,0
1932.041833481,16
1932.04350445,0
1932.045175734,0
1932.046851314,0
1932.048518191,16
1932.050190882,16
1932.051863074,0
1932.053538043,0
1932.055209697,0
1932.056882592,16
1932.05855482,0
1932.060225919,0
1932.061897814,16
1932.063569191,0
1932.065239901,0
1932.066911185,0
1932.068584561,0
1932.070256753,16
1932.071926833,0
1932.07359795,0
1932.075272438,0
1932.076944796,16
1932.07861558,0
1932.08028653,16
1932.081957963,0
1932.083624765,0
1932.08529279,0
1932.086963314,0
1932.088634246,16
1932.090301845,16
1932.091974259,32
1932.093642302,0
1932.095315216,16
1932.096987314,16
1932.098658765,0
1932.100326882,16
1932.102000537,16
1932.10367245,0
1932.105345327,0
1932.107016926,16
1932.108688987,32
1932.110363271,0
1932.112037611,0
1932.113709876,0
1932.11538066,0
1932.117048148,16
1932.118720802,0
1932.120388679,48
1932.122056722,0
1932.123729987,16
1932.125405049,16
1932.127077463,16
1932.128749728,0
1932.130421901,0
1932.132090277,0
1932.133764913,0
1932.135435845,0
1932.13710824,16
1932.138779561,16
1932.140452642,16
1932.142123981,0
1932.143795154,0
1932.145469531,0
1932.14714337,32
1932.148815117,16
1932.150508179,16
1932.152176667,16
1932.153851043,0
1932.15552392,0
1932.157196704,0
1932.158866525,0
1932.160535457,0
1932.162210907,16
1932.163884284,0
1932.165556568,16
1932.167229315,0
1932.16890471,0
1932.170576735,0
1932.172251426,16
1932.173924802,16
1932.175596586,0
1932.177268722,0
1932.178936988,16
1932.180607864,0
1932.182281981,0
1932.183954451,16
1932.185625994,0
1932.187292722,16
1932.188965228,16
1932.190634364,16
1932.192303815,16
1932.193977228,0
1932.195652216,0
1932.197328019,0
1932.199001247,16
1932.200669624,0
1932.20233713,0
1932.204005506,16
1932.205673198,0
1932.207343722,16
1932.20901121,32
1932.210686346,16
1932.2123585,48
1932.214032691,16
1932.215707994,16
1932.217377093,0
1932.219050784,16
1932.220717605,0
1932.2223915,0
1932.224060636,0
1932.22572742,16
1932.227401259,16
1932.229075191,16
1932.230746068,16
1932.232417833,0
1932.234086599,0
1932.235757161,16
1932.237427408,16
1932.239097747,0
1932.240766975,16
1932.242439259,16
1932.24410834,0
1932.245781346,0
1932.247450241,0
1932.249123191,0
1932.250799031,16
1932.252472482,16
1932.254147154,16
1932.255818846,0
1932.257490185,0
1932.259161692,16
1932.26082905,0
1932.262502334,16
1932.264174914,0
1932.26584579,0
1932.267521093,16
1932.269194247,0
1932.270868364,16
1932.272539982,0
1932.274212155,0
1932.275886383,0
1932.277558204,0
1932.279231747,16
1932.280901809,0
1932.282572093,16
1932.284244488,16
1932.285915994,0
1932.287587482,0
1932.289259544,16
1932.290926642,0
1932.2925965,0
1932.294269395,16
1932.295941253,0
1932.29761226,0
1932.299283469,0
1932.300963679,0
1932.302630648,0
1932.304301266,0
1932.305974513,32
1932.307648074,16
1932.309320229,0
1932.310992365,0
1932.312662445,0
1932.314332081,0
1932.316011216,0
1932.31768513,0
1932.319357081,16
1932.321026105,0
1932.322700834,16
1932.324375099,16
1932.326048624,16
1932.327722667,16
1932.329394359,16
1932.331068068,0
1932.332742167,16
1932.334411284,0
1932.336080235,0
1932.337753704,32
1932.339425673,0
1932.341097402,16
1932.342767334,0
1932.344436303,0
1932.346103291,0
1932.347777963,0
1932.349444988,0
1932.351117772,0
1932.352789223,0
1932.354462451,0
1932.356131457,0
1932.357798315,48
1932.359470933,0
1932.361139531,16
1932.36280963,0
1932.364480192,0
1932.366155365,16
1932.367828723,0
1932.369502896,0
1932.371176124,32
1932.372843871,0
1932.37451497,16
1932.376186957,0
1932.377858797,16
1932.37953197,0
1932.381201513,16
1932.382876056,0
1932.384549229,0
1932.386222124,16
1932.387893241,0
1932.389567822,0
1932.391240309,0
1932.392912353,0
1932.394584803,0
1932.396257439,0
1932.397929316,0
1932.399599322,16
1932.401273791,16
1932.40294213,16
1932.404611729,0
1932.406283495,0
1932.407955853,0
1932.409628285,0
1932.411299828,0
1932.412971204,16
1932.41464284,0
1932.416315217,0
1932.417984779,0
1932.419656988,16
1932.421330291,0
1932.423002371,0
1932.4246726,16
1932.426347124,0
1932.428016612,0
1932.429689063,0
1932.431357217,0
1932.433028871,16
1932.434699766,0
1932.436372884,0
1932.438043427,16
1932.439716137,16
1932.441387439,0
1932.443060482,0
1932.444734711,16
1932.446406828,0
1932.448077519,0
1932.449750137,0
1932.451422106,16
1932.453094797,16
1932.454765618,0
1932.45644018,16
1932.458112001,0
1932.459781989,0
1932.461453513,32
1932.46312476,0
1932.464794711,0
1932.46646468,0
1932.468135575,16
1932.469808822,0
1932.471480032,0
1932.473153945,0
1932.474825266,0
1932.476496717,0
1932.478169464,16
1932.479844359,0
1932.481517921,0
1932.483186631,16
1932.484860989,0
1932.486531847,32
1932.48819876,0
1932.489867285,16
1932.491533958,0
1932.493208149,16
1932.4948756,0
1932.496551106,0
1932.498223538,0
1932.499894322,0
1932.501565421,0
1932.503234075,0
1932.504906081,0
1932.50657455,16
1932.508246131,16
1932.509918081,0
1932.511589773,32
1932.513263797,16
1932.514935248,0
1932.516603421,0
1932.518273723,32
1932.519944155,0
1932.521616754,0
1932.523291871,0
1932.524966489,16
1932.526638347,0
1932.528310575,0
1932.529981989,0
1932.53165231,16
1932.533326464,16
1932.534993378,0
1932.53666881,0
1932.538340316,16
1932.540007341,0
1932.541677254,16
1932.543349946,0
1932.545020841,32
1932.546692069,32
1932.548362686,16
1932.550033915,16
1932.551705995,0
1932.553380538,16
1932.555053174,0
1932.556724921,0
1932.55839689,16
1932.560065507,0
1932.561737143,16
1932.563410816,16
1932.565081156,0
1932.566752977,0
1932.568427112,0
1932.570094748,16
1932.57176944,16
1932.573440816,0
1932.575114285,0
1932.576786865,16
1932.578457723,16
1932.580125915,16
1932.581799088,0
1932.58346939,16
1932.585139211,0
1932.586808402,0
1932.588478557,0
1932.590153933,0
1932.591826162,0
1932.593496927,16
1932.595167859,0
1932.596839606,16
1932.598507594,0
1932.600176563,0
1932.601852032,0
1932.603524612,0
1932.605198378,0
1932.606870662,0
1932.608565576,0
1932.610239915,0
1932.611906977,16
1932.613579872,0
1932.615252322,32
1932.616926792,16
1932.618598316,32
1932.620270508,0
1932.621943551,16
1932.62361552,32
1932.625287304,0
1932.626957829,0
1932.628629742,16
1932.630300785,16
1932.631971292,0
1932.633643576,0
1932.635317415,16
1932.636990236,0
1932.638661168,16
1932.640333193,16
1932.642005366,0
1932.643675872,16
1932.64534623,0
1932.647013421,0
1932.648686576,16
1932.650357434,0
1932.652025884,0
1932.653698539,0
1932.655369989,0
1932.657043477,0
1932.658716279,0
1932.660387897,32
1932.662055495,16
1932.663726094,0
1932.6654001,16
1932.66707181,0
1932.668743761,0
1932.670415767,0
1932.672083384,0
1932.673755557,0
1932.675427582,0
1932.677099866,0
1932.678770965,0
1932.680440841,16
1932.682111236,16
1932.683782909,16
1932.685457489,16
1932.687129736,0
1932.688800779,0
1932.690468582,16
1932.692141996,0
1932.693810779,0
1932.695482656,0
1932.697150607,0
1932.698824002,0
1932.700493341,0
1932.702163921,0
1932.703830742,0
1932.705504989,0
1932.707179736,0
1932.708854298,16
1932.710528545,0
1932.712196218,0
1932.713869539,0
1932.715540878,0
1932.717210625,0
1932.718880928,0
1932.720553193,0
1932.722223866,0
1932.723891187,0
1932.725564119,0
1932.727235255,0
1932.72891078,0
1932.730581749,0
1932.73225431,16
1932.733925409,0
1932.735595064,0
1932.737266773,0
1932.73893828,16
1932.740607934,16
1932.742283348,0
1932.743955539,16
1932.745627601,0
1932.747299718,0
1932.748971743,0
1932.750643712,0
1932.752315811,0
1932.753987983,0
1932.755659193,16
1932.757333422,16
1932.759007372,0
1932.760681286,0
1932.762350755,0
1932.764020946,16
1932.765694638,0
1932.767364662,16
1932.769038243,0
1932.770709453,0
1932.772380107,16
1932.77405265,16
1932.775725601,32
1932.777395718,0
1932.779067095,0
1932.780739064,0
1932.782411866,0
1932.784080224,16
1932.785754582,16
1932.787427255,0
1932.789102465,16
1932.790770527,0
1932.792439329,0
1932.79411365,16
1932.795788193,16
1932.79746044,0
1932.799132317,0
1932.800806675,16
1932.802475903,16
1932.804147872,16
1932.805820601,0
1932.807487663,0
1932.809161169,16
1932.810833175,16
1932.812502811,16
1932.814177558,16
1932.81584949,0
1932.817524533,0
1932.81919541,0
1932.82086749,0
1932.822540589,0
1932.824210891,0
1932.825882508,0
