Time,RawValue
23956.448504769,16
23956.45017146,16
23956.451838189,16
23956.453504899,0
23956.455171572,0
23956.456838338,0
23956.458505141,32
23956.460171907,0
23956.46183858,0
23956.463505346,0
23956.465172112,0
23956.466838896,32
23956.468505625,0
23956.470172427,0
23956.471839156,0
23956.473505978,0
23956.475172651,16
23956.476839472,0
23956.478506219,0
23956.480173022,0
23956.481839843,0
23956.483506609,0
23956.485173375,16
23956.486840085,32
23956.488506758,32
23956.490173561,16
23956.491840253,0
23956.493506963,0
23956.495173636,0
23956.496840328,16
23956.498507112,0
23956.500173915,16
23956.501840718,16
23956.503507447,0
23956.505174213,0
23956.506840923,16
23956.508507744,16
23956.510174417,0
23956.511841183,0
23956.513507986,0
23956.515174789,16
23956.516841499,16
23956.518508209,0
23956.520174901,0
23956.521841704,16
23956.523508525,32
23956.525175198,16
23956.526841945,0
23956.528508656,16
23956.530175347,16
23956.53184215,16
23956.53350886,0
23956.535175552,0
23956.536842225,16
23956.53850901,32
23956.540175812,0
23956.541842523,16
23956.543509251,0
23956.545176073,16
23956.546842857,0
23956.548509604,16
23956.550176333,16
23956.551843062,0
23956.553509828,0
23956.555176538,16
23956.55684323,0
23956.55850994,0
23956.56017665,32
23956.561843379,0
23956.563510052,16
23956.565176799,0
23956.566843602,0
23956.568510312,0
23956.570177004,0
23956.57184377,0
23956.573510535,0
23956.575177246,0
23956.576844049,0
23956.578510777,0
23956.580177506,16
23956.581844253,0
23956.583510963,0
23956.585177729,0
23956.586844532,32
23956.588511224,16
23956.590178008,0
23956.591844811,0
23956.593511558,0
23956.595178305,0
23956.596844979,16
23956.598511781,0
23956.600178529,0
23956.60184522,0
23956.603511968,0
23956.605178641,0
23956.60684537,16
23956.608512061,32
23956.610178809,0
23956.6118455,0
23956.613512266,0
23956.615178958,16
23956.616845649,0
23956.618512452,0
23956.620179162,0
23956.621845984,16
23956.623512657,0
23956.625179386,0
23956.626846152,0
23956.628512843,0
23956.630179535,0
23956.631846338,0
23956.633513085,16
23956.635179851,0
23956.63684658,0
23956.638513364,0
23956.640180074,0
23956.641846747,16
23956.643513476,0
23956.645180205,0
23956.646847026,0
23956.648513736,0
23956.650180502,16
23956.651847175,0
23956.653513848,0
23956.65518067,0
23956.656847473,0
23956.658514183,0
23956.660180856,16
23956.66184764,16
23956.663514388,32
23956.66518119,32
23956.666847882,16
23956.668514648,0
23956.67018134,0
23956.671848087,0
23956.67351476,16
23956.675181507,0
23956.67684831,0
23956.678515002,0
23956.680181805,0
23956.681848496,0
23956.683515299,16
23956.685182121,0
23956.686848905,0
23956.688515689,16
23956.690182381,16
23956.691849184,0
23956.693515986,0
23956.695182789,16
23956.696849499,16
23956.69851621,0
23956.700182976,0
23956.701849686,0
23956.703516489,16
23956.70518331,16
23956.706850076,0
23956.708516804,0
23956.710183552,0
23956.711850225,0
23956.713516991,0
23956.715183701,16
23956.716850504,32
23956.718517306,0
23956.720184017,0
23956.721850764,16
23956.723517437,0
23956.725184259,16
23956.726851024,16
23956.728517827,16
23956.7301845,0
23956.731851266,0
23956.733517976,0
23956.735184724,16
23956.736851545,0
23956.738518218,16
23956.740185039,0
23956.74185175,16
23956.743518515,0
23956.745185263,0
23956.746852065,0
23956.748518868,0
23956.750185634,16
23956.751852363,16
23956.753519036,0
23956.755185765,0
23956.756852568,16
23956.758519352,16
23956.760186025,0
23956.761852809,16
23956.763519501,0
23956.765186322,0
23956.766853125,16
23956.768519854,16
23956.77018662,0
23956.771853293,16
23956.773520003,16
23956.775186769,16
23956.776853479,0
23956.778520301,0
23956.780187048,0
23956.781853758,16
23956.783520468,16
23956.785187234,0
23956.786853963,0
23956.788520747,0
23956.790187439,0
23956.791854242,0
23956.793520933,16
23956.795187699,0
23956.796854502,0
23956.798521249,16
23956.800187922,0
23956.801854725,16
23956.803521528,16
23956.805188349,16
23956.806855078,0
23956.808521862,0
23956.810214036,16
23956.811900783,0
23956.813567549,0
23956.815234296,16
23956.816900988,16
23956.818567661,0
23956.820234371,0
23956.821901137,16
23956.823567884,0
23956.825234631,0
23956.826901453,16
23956.8285682,0
23956.830234892,0
23956.831901583,16
23956.833568386,0
23956.835235208,0
23956.836901992,16
23956.838568813,0
23956.840235523,0
23956.841902197,0
23956.843568999,16
23956.845235673,16
23956.846902457,16
23956.848569167,0
23956.850235933,0
23956.851902643,0
23956.853569335,16
23956.855236156,0
23956.856902829,0
23956.858569503,0
23956.86023625,32
23956.861903071,0
23956.863569893,0
23956.865236584,0
23956.866903294,16
23956.868570023,16
23956.870236826,16
23956.871903592,0
23956.873570358,0
23956.875237105,0
23956.876903797,16
23956.878570488,16
23956.880237198,0
23956.881903909,0
23956.883570693,0
23956.885237496,16
23956.886904299,32
23956.888571101,16
23956.890237886,0
23956.891904577,16
23956.893571251,0
23956.895237924,0
23956.896904616,16
23956.898571363,0
23956.900238054,0
23956.901904839,0
23956.903571549,16
23956.905238278,0
23956.906904951,0
23956.908571624,0
23956.910238353,16
23956.911905082,0
23956.913571829,0
23956.915238539,16
23956.916905305,0
23956.918572089,0
23956.920238781,16
23956.921905602,0
23956.923572387,0
23956.925239115,16
23956.926905788,0
23956.928572573,0
23956.930239376,0
23956.93190616,0
23956.933572944,0
23956.935239728,0
23956.93690655,0
23956.938573353,0
23956.940240118,16
23956.941906903,0
23956.943573594,0
23956.945240323,0
23956.946906996,0
23956.948573744,0
23956.950240472,0
23956.951907275,0
23956.953574004,16
23956.955240807,0
23956.956907554,0
23956.958574264,0
23956.96024103,0
23956.961907759,16
23956.963574525,0
23956.965241272,0
23956.966908019,0
23956.968574711,0
23956.970241477,16
23956.971908168,0
23956.97357486,0
23956.975241681,0
23956.976908373,0
23956.978575065,0
23956.980241793,16
23956.981908485,0
23956.983575288,16
23956.985242054,0
23956.986908727,0
23956.98857553,0
23956.990242258,16
23956.991909006,0
23956.993575772,0
23956.995242593,0
23956.996909266,0
23956.998576069,64
23957.000242798,16
23957.001909563,0
23957.003576366,0
23957.005243076,0
23957.006909861,16
23957.008576626,16
23957.010243429,0
23957.01191014,16
23957.013576813,0
23957.015243486,16
23957.016910233,16
23957.018576999,0
23957.020243672,0
23957.021910456,16
23957.023577167,32
23957.025243969,32
23957.026910791,0
23957.028577464,0
23957.030244285,16
23957.031911033,16
23957.033577706,16
23957.035244527,16
23957.036911219,0
23957.038577948,0
23957.040244676,16
23957.041911424,0
23957.043578134,16
23957.045244826,0
23957.04691161,16
23957.04857832,16
23957.050245123,16
23957.051911889,16
23957.053578691,0
23957.055245457,0
23957.056912279,0
23957.058579063,0
23957.06024581,0
23957.061912594,0
23957.063579286,0
23957.06524607,16
23957.066912762,16
23957.068579472,0
23957.070246238,16
23957.071913041,0
23957.07357977,0
23957.075246573,0
23957.076913283,0
23957.078579974,16
23957.080246666,0
23957.081913395,0
23957.083580124,16
23957.085246945,16
23957.086913748,0
23957.08858044,0
23957.090247168,0
23957.091913897,16
23957.093580663,0
23957.09524741,16
23957.096914083,16
23957.098580812,0
23957.100247522,0
23957.101914306,0
23957.103581035,16
23957.105247838,0
23957.106914567,0
23957.108581277,0
23957.110248024,0
23957.11191479,32
23957.1135815,16
23957.115248303,0
23957.116915013,0
23957.118581705,0
23957.120248471,16
23957.121915181,0
23957.123581891,0
23957.125248639,0
23957.126915404,16
23957.12858217,16
23957.13024888,32
23957.131915553,0
23957.133582319,16
23957.135249122,0
23957.136915888,16
23957.138582691,0
23957.140249512,0
23957.141916204,16
23957.143582895,16
23957.145249606,0
23957.14691639,16
23957.148583082,0
23957.150249829,0
23957.151916502,0
23957.153583175,16
23957.155249997,16
23957.156916707,16
23957.158583454,16
23957.160250127,32
23957.161916819,0
23957.163583566,0
23957.165250277,16
23957.166917042,0
23957.168583734,0
23957.170250555,32
23957.171917247,0
23957.173583939,0
23957.175250649,16
23957.176917433,0
23957.178584125,16
23957.180250891,0
23957.181917582,16
23957.183584348,0
23957.185251114,16
23957.186917861,0
23957.188584534,0
23957.1902513,0
23957.19191801,0
23957.193584795,0
23957.195251561,0
23957.196918345,0
23957.198585074,0
23957.200251858,0
23957.20191855,0
23957.203585241,16
23957.205252063,0
23957.206918791,0
23957.208585576,16
23957.210252267,16
23957.211918996,16
23957.213585688,0
23957.215252398,16
23957.216919071,0
23957.218585819,0
23957.22025251,0
23957.221919276,32
23957.223586042,16
23957.225252733,0
23957.226919518,16
23957.228586302,32
23957.230253123,16
23957.231919852,16
23957.233586544,0
23957.23525331,0
23957.236920001,0
23957.238586804,16
23957.240253477,0
23957.24192028,0
23957.243587064,0
23957.245253886,0
23957.246920689,16
23957.248587417,16
23957.25025422,0
23957.25192093,0
23957.253587733,0
23957.255254555,0
23957.256921339,16
23957.258588142,48
23957.260254815,16
23957.261921488,0
23957.263588272,0
23957.265255075,16
23957.266921896,0
23957.268588644,0
23957.270255354,0
23957.271922175,0
23957.273588886,0
23957.275255559,16
23957.276922269,32
23957.278588942,0
23957.280255689,16
23957.281922474,0
23957.283589165,0
23957.285255857,0
23957.286922623,16
23957.288589352,16
23957.290256099,0
23957.291922902,16
23957.293589649,0
23957.295256378,0
23957.296923144,32
23957.298589909,16
23957.300256675,0
23957.301923367,16
23957.303590133,16
23957.305256954,0
23957.306923646,0
23957.308590319,16
23957.310257048,0
23957.311923758,0
23957.313590449,16
23957.315257252,16
23957.316923944,16
23957.318590765,0
23957.320257494,0
23957.321924241,0
23957.323590914,0
23957.325257588,0
23957.326924372,0
23957.328591175,0
23957.330257941,0
23957.331924669,0
23957.333591472,0
23957.335258256,0
23957.336925059,16
23957.338591751,0
23957.340258424,16
23957.341925153,16
23957.343591863,16
23957.345258536,0
23957.346925265,16
23957.348592049,16
23957.350258778,0
23957.351925581,16
23957.353592347,16
23957.355259038,0
23957.356925823,0
23957.358592607,0
23957.360259354,0
23957.36192612,0
23957.363592793,16
23957.365259615,0
23957.36692638,0
23957.368593183,16
23957.370259967,0
23957.371926696,0
23957.373593518,16
23957.375260339,16
23957.376927142,16
23957.378593907,0
23957.380260581,16
23957.381927291,0
23957.38359402,16
23957.385260822,0
23957.386927551,0
23957.388594243,32
23957.390260935,32
23957.391927608,16
23957.393594355,0
23957.395261065,0
23957.396927794,32
23957.398594597,0
23957.40026127,0
23957.401928036,0
23957.403594783,16
23957.405261456,0
23957.406928185,0
23957.408594858,0
23957.410261568,0
23957.411928242,32
23957.41359497,0
23957.415261736,0
23957.416928465,0
23957.418595175,16
23957.420261848,16
23957.421928614,0
23957.423595306,0
23957.425262109,0
23957.42692893,16
23957.428595733,32
23957.430262424,32
23957.431929209,0
23957.433595993,0
23957.435262777,32
23957.436929562,16
23957.438596327,0
23957.440263093,16
23957.441929877,0
23957.443596588,16
23957.445263316,0
23957.446930082,0
23957.448596755,0
23957.450263577,0
23957.45193025,0
23957.453596997,16
23957.455263726,0
23957.456930399,0
23957.458597165,0
23957.460263894,0
23957.461930604,0
23957.463597333,16
23957.465264006,0
23957.466930753,16
23957.468597537,0
23957.470264266,0
23957.471931013,0
23957.473597742,16
23957.475264452,0
23957.476931255,0
23957.478597984,16
23957.480264805,16
23957.481931534,0
23957.4835983,0
23957.485265047,16
23957.486931831,0
23957.488598597,0
23957.490265289,0
23957.491932092,16
23957.49359882,0
23957.495265605,0
23957.496932389,0
23957.498599192,16
23957.500265976,16
23957.501932742,0
23957.503599526,16
23957.50526631,0
23957.506933021,0
23957.508599749,0
23957.510266552,16
23957.511933262,16
23957.513599973,0
23957.515266701,0
23957.516933449,0
23957.51860014,0
23957.520266814,0
23957.521933524,16
23957.523600327,0
23957.525267,0
23957.526933766,0
23957.528600531,0
23957.530267334,0
23957.531934007,0
23957.533600829,0
23957.535267539,16
23957.536934249,16
23957.538601052,0
23957.540267744,16
23957.541934528,0
23957.543601201,0
23957.545267948,0
23957.546934751,16
23957.548601499,0
23957.550268227,16
23957.551934937,16
23957.553601611,16
23957.555268376,0
23957.556935179,0
23957.558601945,0
23957.560268674,16
23957.561935458,0
23957.563602131,16
23957.565268916,16
23957.566935589,16
23957.56860241,0
23957.570269176,16
23957.571935923,0
23957.573602744,0
23957.575269436,0
23957.576936258,32
23957.578602986,0
23957.580269752,16
23957.581936536,16
23957.583603284,0
23957.585270031,0
23957.586936723,0
23957.588603544,16
23957.590270273,0
23957.591936964,16
23957.593603786,0
23957.595270477,0
23957.596937299,0
23957.598604083,16
23957.600270849,16
23957.60193767,32
23957.603604473,16
23957.605271146,0
23957.606937949,0
23957.608604733,0
23957.610271555,0
23957.611938228,0
23957.613604975,32
23957.615271704,0
23957.61693847,0
23957.618605291,16
23957.620272001,32
23957.621938822,0
23957.62360557,0
23957.625272354,16
23957.626939046,0
23957.628605719,16
23957.630272429,16
23957.631939232,0
23957.633606016,16
23957.635272782,0
23957.636939585,0
23957.638606406,0
23957.640273209,0
23957.641939938,0
23957.643606666,0
23957.645273469,32
23957.64694018,0
23957.64860689,16
23957.650273581,0
23957.651940255,0
23957.65360702,16
23957.655273731,0
23957.656940441,0
23957.658607151,48
23957.66027388,0
23957.661940609,0
23957.66360743,16
23957.665274214,32
23957.666940887,0
23957.668607672,0
23957.670274382,0
23957.671941092,32
23957.673607765,0
23957.675274587,0
23957.676941334,0
23957.678608081,16
23957.680274884,16
23957.68194165,16
23957.68360836,0
23957.685275126,0
23957.686941947,0
23957.688608768,0
23957.690275442,16
23957.691942152,0
23957.693608862,0
23957.695275665,0
23957.696942357,16
23957.698609104,16
23957.700275851,0
23957.701942654,16
23957.703609457,0
23957.705276167,0
23957.706942877,16
23957.708609624,16
23957.710276446,0
23957.711943249,0
23957.713609977,16
23957.715276651,0
23957.716943416,0
23957.718610201,0
23957.720276985,0
23957.721943769,32
23957.723610591,0
23957.725277412,0
23957.726944141,16
23957.728610814,16
23957.730277635,0
23957.731944327,0
23957.733611074,0
23957.735277803,0
23957.736944513,0
23957.738611242,16
23957.740278063,0
23957.741944755,32
23957.743611465,0
23957.745278249,16
23957.746945052,0
23957.748611781,16
